Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,381.92,381.92,381.82,381.89,0,0,0
2019-12-18 11:01:00-05:00,381.89,381.92,381.89,381.89,0,0,0
2019-12-18 11:02:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:03:00-05:00,381.89,381.89,381.85,381.85,0,0,0
2019-12-18 11:04:00-05:00,381.89,381.92,381.89,381.89,0,0,0
2019-12-18 11:05:00-05:00,381.85,381.89,381.85,381.89,0,0,0
2019-12-18 11:06:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:07:00-05:00,381.92,381.92,381.89,381.89,0,0,0
2019-12-18 11:08:00-05:00,381.89,381.92,381.89,381.89,0,0,0
2019-12-18 11:09:00-05:00,381.85,381.89,381.85,381.89,0,0,0
2019-12-18 11:10:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:11:00-05:00,381.85,381.89,381.85,381.89,0,0,0
2019-12-18 11:12:00-05:00,381.86,381.89,381.86,381.86,0,0,0
2019-12-18 11:13:00-05:00,381.93,381.93,381.89,381.89,0,0,0
2019-12-18 11:14:00-05:00,381.89,381.92,381.89,381.89,0,0,0
2019-12-18 11:17:00-05:00,381.89,381.92,381.89,381.89,0,0,0
2019-12-18 11:18:00-05:00,381.85,381.89,381.85,381.89,0,0,0
2019-12-18 11:19:00-05:00,381.85,381.92,381.85,381.89,0,0,0
2019-12-18 11:20:00-05:00,381.89,381.89,381.85,381.89,0,0,0
2019-12-18 11:21:00-05:00,381.89,381.92,381.89,381.89,0,0,0
2019-12-18 11:22:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:23:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:24:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:25:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:26:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:27:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:28:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:29:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-18 11:30:00-05:00,381.89,381.89,381.89,381.89,0,0,0
2019-12-19 09:30:00-05:00,381.5,381.53,381.46,381.46,0,0,0
2019-12-19 09:31:00-05:00,381.53,381.53,381.46,381.5,0,0,0
2019-12-19 09:32:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 09:33:00-05:00,381.5,381.5,381.46,381.46,0,0,0
2019-12-19 09:34:00-05:00,381.53,381.53,381.46,381.5,0,0,0
2019-12-19 09:35:00-05:00,381.5,381.53,381.5,381.53,0,0,0
2019-12-19 09:36:00-05:00,381.5,381.53,381.46,381.5,0,0,0
2019-12-19 09:37:00-05:00,381.46,381.53,381.46,381.53,0,0,0
2019-12-19 09:38:00-05:00,381.46,381.5,381.46,381.5,0,0,0
2019-12-19 09:39:00-05:00,381.53,381.53,381.46,381.5,0,0,0
2019-12-19 09:40:00-05:00,381.53,381.53,381.46,381.5,0,0,0
2019-12-19 09:41:00-05:00,381.53,381.53,381.46,381.5,0,0,0
2019-12-19 09:42:00-05:00,381.53,381.53,381.46,381.5,0,0,0
2019-12-19 09:43:00-05:00,381.5,381.5,381.46,381.46,0,0,0
2019-12-19 09:44:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 09:45:00-05:00,381.5,381.53,381.46,381.46,0,0,0
2019-12-19 09:46:00-05:00,381.5,381.53,381.46,381.46,0,0,0
2019-12-19 09:47:00-05:00,381.46,381.53,381.46,381.5,0,0,0
2019-12-19 09:48:00-05:00,381.5,381.5,381.43,381.43,0,0,0
2019-12-19 09:49:00-05:00,381.53,381.53,381.46,381.46,0,0,0
2019-12-19 09:50:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 09:51:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 09:52:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 09:53:00-05:00,381.46,381.53,381.46,381.5,0,0,0
2019-12-19 09:54:00-05:00,381.5,381.53,381.47,381.53,0,0,0
2019-12-19 09:55:00-05:00,381.5,381.5,381.47,381.47,0,0,0
2019-12-19 09:56:00-05:00,381.5,381.53,381.47,381.53,0,0,0
2019-12-19 09:57:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 09:58:00-05:00,381.5,381.53,381.47,381.47,0,0,0
2019-12-19 09:59:00-05:00,381.53,381.53,381.47,381.53,0,0,0
2019-12-19 10:00:00-05:00,381.47,381.54,381.47,381.54,0,0,0
2019-12-19 10:01:00-05:00,381.5,381.54,381.5,381.5,0,0,0
2019-12-19 10:02:00-05:00,381.54,381.54,381.47,381.47,0,0,0
2019-12-19 10:03:00-05:00,381.47,381.5,381.47,381.5,0,0,0
2019-12-19 10:04:00-05:00,381.5,381.5,381.47,381.47,0,0,0
2019-12-19 10:05:00-05:00,381.54,381.54,381.5,381.5,0,0,0
2019-12-19 10:06:00-05:00,381.5,381.54,381.5,381.54,0,0,0
2019-12-19 10:07:00-05:00,381.54,381.54,381.47,381.47,0,0,0
2019-12-19 10:08:00-05:00,381.54,381.54,381.5,381.5,0,0,0
2019-12-19 10:09:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 10:10:00-05:00,381.5,381.5,381.47,381.5,0,0,0
2019-12-19 10:11:00-05:00,381.57,381.57,381.5,381.5,0,0,0
2019-12-19 10:12:00-05:00,381.5,381.5,381.47,381.47,0,0,0
2019-12-19 10:13:00-05:00,381.53,381.53,381.5,381.5,0,0,0
2019-12-19 10:14:00-05:00,381.53,381.53,381.46,381.46,0,0,0
2019-12-19 10:15:00-05:00,381.53,381.53,381.46,381.46,0,0,0
2019-12-19 10:16:00-05:00,381.53,381.53,381.5,381.5,0,0,0
2019-12-19 10:17:00-05:00,381.5,381.53,381.5,381.5,0,0,0
2019-12-19 10:18:00-05:00,381.5,381.5,381.46,381.46,0,0,0
2019-12-19 10:19:00-05:00,381.5,381.53,381.5,381.5,0,0,0
2019-12-19 10:20:00-05:00,381.5,381.5,381.46,381.46,0,0,0
2019-12-19 10:21:00-05:00,381.53,381.53,381.5,381.5,0,0,0
2019-12-19 10:22:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 10:23:00-05:00,381.46,381.53,381.46,381.5,0,0,0
2019-12-19 10:24:00-05:00,381.5,381.53,381.5,381.5,0,0,0
2019-12-19 10:25:00-05:00,381.46,381.5,381.46,381.5,0,0,0
2019-12-19 10:26:00-05:00,381.46,381.5,381.46,381.5,0,0,0
2019-12-19 10:27:00-05:00,381.5,381.53,381.5,381.53,0,0,0
2019-12-19 10:28:00-05:00,381.5,381.53,381.47,381.53,0,0,0
2019-12-19 10:29:00-05:00,381.53,381.53,381.5,381.5,0,0,0
2019-12-19 10:30:00-05:00,381.5,381.5,381.46,381.5,0,0,0
2019-12-19 10:31:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 10:32:00-05:00,381.5,381.53,381.5,381.5,0,0,0
2019-12-19 10:33:00-05:00,381.5,381.5,381.47,381.5,0,0,0
2019-12-19 10:34:00-05:00,381.5,381.53,381.47,381.5,0,0,0
2019-12-19 10:35:00-05:00,381.5,381.5,381.5,381.5,0,0,0
2019-12-19 10:36:00-05:00,381.5,381.5,381.47,381.5,0,0,0
2019-12-19 10:37:00-05:00,381.5,381.53,381.5,381.53,0,0,0
2019-12-19 10:38:00-05:00,381.53,381.53,381.46,381.5,0,0,0
2019-12-19 10:39:00-05:00,381.53,381.53,381.46,381.46,0,0,0
2019-12-19 10:40:00-05:00,381.53,381.53,381.46,381.5,0,0,0
2019-12-19 10:41:00-05:00,381.53,381.53,381.46,381.5,0,0,0
2019-12-19 10:42:00-05:00,381.5,381.5,381.5,381.5,0,0,0
