Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,131.81,131.83,131.8,131.82,0,0,0
2019-12-18 11:01:00-05:00,131.82,131.82,131.8,131.8,0,0,0
2019-12-18 11:02:00-05:00,131.8,131.81,131.8,131.8,0,0,0
2019-12-18 11:03:00-05:00,131.8,131.81,131.79,131.81,0,0,0
2019-12-18 11:04:00-05:00,131.81,131.81,131.8,131.8,0,0,0
2019-12-18 11:05:00-05:00,131.8,131.81,131.8,131.81,0,0,0
2019-12-18 11:06:00-05:00,131.81,131.82,131.8,131.8,0,0,0
2019-12-18 11:07:00-05:00,131.8,131.8,131.79,131.79,0,0,0
2019-12-18 11:08:00-05:00,131.79,131.79,131.77,131.79,0,0,0
2019-12-18 11:09:00-05:00,131.79,131.8,131.77,131.79,0,0,0
2019-12-18 11:10:00-05:00,131.8,131.8,131.8,131.8,0,0,0
2019-12-18 11:11:00-05:00,131.81,131.82,131.81,131.81,0,0,0
2019-12-18 11:12:00-05:00,131.82,131.83,131.81,131.82,0,0,0
2019-12-18 11:13:00-05:00,131.82,131.82,131.82,131.82,0,0,0
2019-12-18 11:14:00-05:00,131.82,131.82,131.81,131.81,0,0,0
2019-12-18 11:17:00-05:00,131.8,131.8,131.79,131.79,0,0,0
2019-12-18 11:18:00-05:00,131.8,131.8,131.8,131.8,0,0,0
2019-12-18 11:19:00-05:00,131.81,131.81,131.79,131.79,0,0,0
2019-12-18 11:20:00-05:00,131.79,131.8,131.77,131.8,0,0,0
2019-12-18 11:21:00-05:00,131.79,131.79,131.77,131.77,0,0,0
2019-12-18 11:22:00-05:00,131.79,131.8,131.78,131.79,0,0,0
2019-12-18 11:23:00-05:00,131.79,131.79,131.79,131.79,0,0,0
2019-12-18 11:24:00-05:00,131.79,131.8,131.79,131.79,0,0,0
2019-12-18 11:25:00-05:00,131.79,131.79,131.79,131.79,0,0,0
2019-12-18 11:26:00-05:00,131.79,131.8,131.79,131.79,0,0,0
2019-12-18 11:27:00-05:00,131.79,131.79,131.79,131.79,0,0,0
2019-12-18 11:28:00-05:00,131.79,131.79,131.79,131.79,0,0,0
2019-12-18 11:29:00-05:00,131.79,131.8,131.79,131.79,0,0,0
2019-12-18 11:30:00-05:00,131.79,131.79,131.79,131.79,0,0,0
2019-12-18 13:05:00-05:00,131.81,131.81,131.81,131.81,0,0,0
2019-12-19 09:30:00-05:00,131.9,131.91,131.9,131.91,0,0,0
2019-12-19 09:31:00-05:00,131.91,131.91,131.88,131.91,0,0,0
2019-12-19 09:32:00-05:00,131.91,131.91,131.9,131.9,0,0,0
2019-12-19 09:33:00-05:00,131.9,131.91,131.9,131.91,0,0,0
2019-12-19 09:34:00-05:00,131.9,131.91,131.9,131.91,0,0,0
2019-12-19 09:35:00-05:00,131.91,131.91,131.9,131.91,0,0,0
2019-12-19 09:36:00-05:00,131.91,131.91,131.9,131.9,0,0,0
2019-12-19 09:37:00-05:00,131.9,131.9,131.9,131.9,0,0,0
2019-12-19 09:38:00-05:00,131.88,131.9,131.88,131.88,0,0,0
2019-12-19 09:39:00-05:00,131.88,131.91,131.88,131.9,0,0,0
2019-12-19 09:40:00-05:00,131.9,131.91,131.9,131.91,0,0,0
2019-12-19 09:41:00-05:00,131.91,131.91,131.9,131.91,0,0,0
2019-12-19 09:42:00-05:00,131.9,131.91,131.9,131.91,0,0,0
2019-12-19 09:43:00-05:00,131.91,131.92,131.91,131.92,0,0,0
2019-12-19 09:44:00-05:00,131.92,131.92,131.92,131.92,0,0,0
2019-12-19 09:45:00-05:00,131.92,131.93,131.92,131.93,0,0,0
2019-12-19 09:46:00-05:00,131.93,131.93,131.92,131.93,0,0,0
2019-12-19 09:47:00-05:00,131.93,131.94,131.93,131.93,0,0,0
2019-12-19 09:48:00-05:00,131.93,131.96,131.93,131.96,0,0,0
2019-12-19 09:49:00-05:00,131.94,131.96,131.94,131.96,0,0,0
2019-12-19 09:50:00-05:00,131.96,131.97,131.96,131.96,0,0,0
2019-12-19 09:51:00-05:00,131.96,131.96,131.96,131.96,0,0,0
2019-12-19 09:52:00-05:00,131.96,131.96,131.96,131.96,0,0,0
2019-12-19 09:53:00-05:00,131.97,131.97,131.96,131.96,0,0,0
2019-12-19 09:54:00-05:00,131.96,131.98,131.96,131.97,0,0,0
2019-12-19 09:55:00-05:00,131.97,131.98,131.97,131.98,0,0,0
2019-12-19 09:56:00-05:00,131.97,131.99,131.97,131.98,0,0,0
2019-12-19 09:57:00-05:00,131.99,131.99,131.98,131.98,0,0,0
2019-12-19 09:58:00-05:00,131.98,131.99,131.98,131.98,0,0,0
2019-12-19 09:59:00-05:00,131.98,131.99,131.98,131.99,0,0,0
