Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-19 13:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-19 17:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-20 13:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-20 17:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-23 13:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-23 17:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-24 13:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-24 17:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-24 17:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-27 13:00:00+01:00,20.329,20.329,20.329,20.329,0,0,0
2019-12-27 17:00:00+01:00,20.329,20.329,0.0,20.329,0,0,0
