Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1754.44,1754.66,1753.81,1753.97,0,0,0
2019-12-18 11:01:00-05:00,1754.15,1754.17,1753.47,1753.6,0,0,0
2019-12-18 11:02:00-05:00,1753.54,1753.54,1753.27,1753.5,0,0,0
2019-12-18 11:03:00-05:00,1753.68,1754.92,1753.57,1754.92,0,0,0
2019-12-18 11:04:00-05:00,1754.74,1754.85,1753.76,1753.8,0,0,0
2019-12-18 11:05:00-05:00,1753.98,1755.13,1753.98,1755.13,0,0,0
2019-12-18 11:06:00-05:00,1755.12,1755.93,1755.12,1755.84,0,0,0
2019-12-18 11:07:00-05:00,1755.8,1756.35,1755.12,1755.17,0,0,0
2019-12-18 11:08:00-05:00,1755.28,1755.28,1754.77,1755.1,0,0,0
2019-12-18 11:09:00-05:00,1755.12,1755.23,1754.07,1754.14,0,0,0
2019-12-18 11:10:00-05:00,1754.21,1754.71,1754.06,1754.68,0,0,0
2019-12-18 11:11:00-05:00,1754.64,1755.03,1754.31,1755.03,0,0,0
2019-12-18 11:12:00-05:00,1755.17,1755.17,1754.54,1754.54,0,0,0
2019-12-18 11:13:00-05:00,1754.83,1755.49,1754.83,1755.27,0,0,0
2019-12-18 11:14:00-05:00,1755.47,1755.53,1754.67,1754.77,0,0,0
2019-12-18 11:15:00-05:00,1755.16,1755.5,1754.92,1754.92,0,0,0
2019-12-18 11:16:00-05:00,1754.76,1754.96,1753.98,1753.98,0,0,0
2019-12-18 11:17:00-05:00,1754.05,1754.05,1753.65,1753.91,0,0,0
2019-12-18 11:18:00-05:00,1754.05,1754.31,1753.9,1754.31,0,0,0
2019-12-18 11:19:00-05:00,1754.34,1754.71,1754.16,1754.69,0,0,0
2019-12-18 11:20:00-05:00,1754.96,1754.96,1754.77,1754.77,0,0,0
2019-12-18 11:21:00-05:00,1754.53,1754.55,1754.53,1754.54,0,0,0
2019-12-18 11:22:00-05:00,1754.46,1754.88,1754.16,1754.16,0,0,0
2019-12-18 11:23:00-05:00,1754.16,1754.27,1753.9,1754.17,0,0,0
2019-12-18 11:24:00-05:00,1754.6,1754.89,1754.28,1754.28,0,0,0
2019-12-18 11:25:00-05:00,1754.27,1754.36,1753.94,1754.1,0,0,0
2019-12-18 11:26:00-05:00,1754.66,1754.7,1754.15,1754.47,0,0,0
2019-12-18 11:27:00-05:00,1755.3,1755.81,1755.22,1755.81,0,0,0
2019-12-18 11:28:00-05:00,1756.04,1756.04,1755.37,1755.38,0,0,0
2019-12-18 11:29:00-05:00,1755.84,1757.89,1755.65,1757.89,0,0,0
2019-12-18 11:30:00-05:00,1757.56,1757.56,1754.48,1754.83,0,0,0
2019-12-18 11:31:00-05:00,1754.79,1754.89,1754.68,1754.89,0,0,0
2019-12-18 11:32:00-05:00,1754.87,1754.88,1754.55,1754.63,0,0,0
2019-12-18 11:33:00-05:00,1754.64,1755.03,1754.64,1754.91,0,0,0
2019-12-18 11:34:00-05:00,1754.9,1754.92,1754.87,1754.89,0,0,0
2019-12-18 11:35:00-05:00,1754.75,1756.84,1754.75,1755.94,0,0,0
2019-12-18 11:36:00-05:00,1755.71,1755.91,1755.36,1755.36,0,0,0
2019-12-18 11:37:00-05:00,1755.31,1755.91,1754.97,1755.23,0,0,0
2019-12-18 11:38:00-05:00,1755.15,1755.37,1755.15,1755.31,0,0,0
2019-12-18 11:39:00-05:00,1755.4,1755.71,1755.38,1755.58,0,0,0
2019-12-18 11:40:00-05:00,1755.44,1755.53,1755.35,1755.4,0,0,0
2019-12-18 11:41:00-05:00,1755.31,1755.55,1755.25,1755.31,0,0,0
